0,9999,1,-1
0.224667829822981,9998,2,349
0.308628610615848,9998,1,349
0.567220658794337,9997,2,3196
0.613381393740576,9996,3,4322
0.666458532577892,9996,2,4322
0.827868451639298,9996,1,4245
1.49905720996969,9995,2,8254
1.63396482532209,9994,3,603
1.65545859301482,9993,4,4142
1.66635160316473,9993,3,603
1.77438243830108,9992,4,5102
1.80155240254139,9991,5,812
1.83487234380738,9990,6,3243
1.94649562373548,9989,7,1808
1.96700703068569,9988,8,4711
2.01631959115546,9987,9,3082
2.02807233354847,9986,10,5118
2.07527095164379,9986,9,8254
2.10113929938998,9985,10,8736
2.10416476880915,9985,9,1808
2.20277642584928,9984,10,9549
2.20920927174071,9983,11,5291
2.25692238841142,9982,12,6907
2.27759811732844,9981,13,2842
2.31456951411525,9980,14,4202
2.32324400178385,9980,13,2842
2.32488538412009,9979,14,3911
2.32892148309059,9978,15,1714
2.36878727166127,9978,14,5291
2.37550284686932,9977,15,9981
2.4175819134053,9977,14,3911
2.41783628869143,9976,15,1769
2.43845671189337,9976,14,4711
2.45873203111972,9975,15,8839
2.47393305733723,9974,16,5112
2.47841334833367,9973,17,5907
2.48180020955988,9972,18,1008
2.4976409200106,9971,19,4418
2.51293503734359,9970,20,9125
2.53105009004597,9969,21,489
2.54670734722157,9968,22,9384
2.57148578817434,9967,23,8035
2.58545454052478,9966,24,9581
2.59485509932707,9965,25,3592
2.61280256786932,9964,26,1688
2.6158637963582,9963,27,7130
2.61985895943762,9962,28,4252
2.64476098593868,9961,29,2579
2.64742205396799,9960,30,1194
2.67320821374321,9960,29,489
2.67349764047551,9959,30,9790
2.68187174410251,9958,31,8989
2.68346088229563,9957,32,4295
2.68371501105751,9956,33,2734
2.68795120859941,9955,34,3630
2.70354797710487,9955,33,3082
2.71536347356648,9954,34,320
2.72903446056259,9954,33,3196
2.73144326493349,9954,32,1688
2.74583655494962,9953,33,7875
2.758323587978,9952,34,4908
2.75888422780106,9951,35,426
2.76380802063303,9950,36,620
2.7862612161631,9949,37,2945
2.78802497848036,9948,38,2423
2.79511364816905,9947,39,1549
2.80142232510994,9946,40,4316
2.82854447153932,9945,41,231
2.83843222180069,9945,40,9790
2.85027296171193,9945,39,2734
2.85450353121058,9945,38,8989
2.85496358548046,9945,37,9125
2.85810216875064,9944,38,1618
2.86164800580035,9943,39,5350
2.86531381395321,9942,40,4907
2.86728352916947,9942,39,426
2.88001694790365,9941,40,4740
2.88788766769025,9940,41,4485
2.91131154010329,9939,42,6048
2.91233220239181,9939,41,2579
2.91313747371615,9939,40,1194
2.91732313544512,9938,41,1356
2.92469592150849,9938,40,7875
2.92620450883158,9937,41,7933
2.93335899286177,9936,42,2370
2.94341044341074,9935,43,7267
2.94452053164142,9934,44,3212
2.95069415660097,9934,43,231
2.95162432455485,9933,44,9475
2.95242636049072,9933,43,4485
2.95733990640594,9933,42,4252
2.96831669492776,9932,43,1924
2.97147592453836,9931,44,2748
2.97312490227746,9930,45,5232
2.97445824835755,9929,46,5583
2.97496554669471,9929,45,6048
2.98837018432641,9928,46,912
2.99872205430277,9927,47,6247
3.01123308768737,9927,46,812
3.0178147365888,9926,47,7100
3.01888912578653,9925,48,8309
3.02867030478852,9924,49,4192
3.05075954832114,9923,50,4766
3.05079554289554,9922,51,1095
3.05138983513846,9921,52,9235
3.05899847549962,9920,53,7061
3.06116255787991,9919,54,3715
3.06958832905095,9918,55,1067
3.08152630305991,9917,56,3662
3.08645580435225,9916,57,4764
3.09023407039953,9916,56,8736
3.09034151596446,9915,57,2063
3.09940820686076,9914,58,9280
3.10009189065075,9913,59,338
3.1064863818969,9912,60,7807
3.10987833021594,9911,61,1249
3.11192310023269,9910,62,5259
3.1158874491977,9909,63,9378
3.1174636560186,9908,64,4811
3.12165660213835,9908,63,7100
3.12408978322001,9907,64,3350
3.13484916323758,9907,63,4142
3.15819910407906,9906,64,8769
3.15938684979658,9905,65,5256
3.16076079524315,9904,66,9660
3.16447192853984,9903,67,1369
3.16743597843257,9903,66,1924
3.1717433081296,9902,67,8471
3.17204932527968,9901,68,2900
3.17525709306691,9901,67,2748
3.18001539623368,9900,68,6804
3.1827082455959,9899,69,1625
3.18661437365264,9898,70,9088
3.19513449322821,9897,71,6090
3.19563944752279,9896,72,5320
3.2016640694777,9895,73,5262
3.20196342960838,9895,72,5262
3.20564048299354,9894,73,5225
3.20658046234368,9893,74,8263
3.20782092869231,9892,75,2838
3.20988052249329,9891,76,6866
3.21393845932118,9890,77,2512
3.21443480368859,9890,76,8839
3.21781432299035,9889,77,4366
3.21915580368425,9889,76,3715
3.22026538176859,9888,77,1699
3.22099529677397,9887,78,8971
3.22246216875287,9886,79,7489
3.22896851765231,9885,80,7080
3.23284092918384,9884,81,584
3.23480953495509,9883,82,6228
3.23573179193945,9882,83,7876
3.24001115078064,9881,84,5171
3.24083841587823,9880,85,6238
3.24152699737568,9879,86,9327
3.24737899064769,9878,87,9671
3.24752619803041,9877,88,5707
3.25404746909802,9877,87,912
3.2544047651801,9876,88,8311
3.26086440977481,9875,89,5207
